tvs,tvel,time,kk,state,kq,kr
53,327,13,1.0288,32,1.09,1.121392
54,277,13,0.9547,32,1.035,0.9881144999999999
54,287,13,1.0039,32,1.035,1.0390365
54,297,13,0.9883,32,1.035,1.0228905
54,307,13,0.9998,32,1.035,1.0347929999999999
54,317,13,1.0354,32,1.035,1.071639
54,327,13,1.0194,32,1.035,1.055079
55,277,13,1.1068,32,1.236,1.3680048
55,287,13,1.0024,32,1.236,1.2389664
55,297,13,0.9985,32,1.236,1.234146
55,307,13,0.9998,32,1.236,1.2357528
55,317,13,1.0519,32,1.236,1.3001484
55,327,13,1.122,32,1.236,1.386792
56,277,13,0.9693,32,1.0270000000000001,0.9954711000000002
56,287,13,1.0053,32,1.0270000000000001,1.0324431000000003
56,297,13,1.0632,32,1.0270000000000001,1.0919064
56,307,13,0.9937,32,1.0270000000000001,1.0205299
56,317,13,0.9442,32,1.0270000000000001,0.9696934000000001
56,327,13,0.9793,32,1.0270000000000001,1.0057411
57,277,13,1.0261,32,1.0490000000000002,1.0763789000000001
57,287,13,1.0084,32,1.0490000000000002,1.0578116000000002
57,297,13,1.0033,32,1.0490000000000002,1.0524617000000003
57,307,13,0.9755,32,1.0490000000000002,1.0232995000000003
57,317,13,1.0258,32,1.0490000000000002,1.0760642000000002
57,327,13,0.9613,32,1.0490000000000002,1.0084037000000001
58,277,13,1.08,32,1.2409999999999999,1.34028
58,287,13,1.0059,32,1.2409999999999999,1.2483218999999999
58,297,13,0.9825,32,1.2409999999999999,1.2192824999999998
58,307,13,1.0196,32,1.2409999999999999,1.2653235999999999
58,317,13,1.0658,32,1.2409999999999999,1.3226578
58,327,13,1.0465,32,1.2409999999999999,1.2987064999999998
59,277,13,1.0066,32,1.102,1.1092732
59,287,13,1.0507,32,1.102,1.1578714
59,297,13,0.9411,32,1.102,1.0370922000000002
59,307,13,0.9784,32,1.102,1.0781968000000002
59,317,13,1.0092,32,1.102,1.1121384000000003
59,327,13,0.9793,32,1.102,1.0791886
60,277,13,1.0692,32,1.128,1.2060575999999998
60,287,13,0.9313,32,1.128,1.0505064
60,297,13,0.9625,32,1.128,1.0856999999999999
60,307,13,1.0404,32,1.128,1.1735711999999998
60,317,13,1.1540000000000001,32,1.128,1.301712
60,327,13,1.0981,32,1.128,1.2386568
61,277,13,0.8373,32,0.56101,0.469733673
61,287,13,0.5446,32,0.56101,0.305526046
61,297,13,0.6747,32,0.56101,0.378513447
61,307,13,1.1861,32,0.56101,0.6654139609999999
61,317,13,1.426,32,0.56101,0.80000026
61,327,13,1.3503,32,0.56101,0.757531803
62,277,13,1.2072,32,0.34403,0.41531301600000003
62,287,13,1.6184,32,0.34403,0.556778152
62,297,13,1.3451,32,0.34403,0.46275475299999996
62,307,13,0.7296,32,0.34403,0.251004288
62,317,13,0.486,32,0.34403,0.16719857999999999
62,327,13,0.6578,32,0.34403,0.226302934
63,277,13,1.1896,32,1.0759999999999998,1.2800095999999999
63,287,13,1.2365,32,1.0759999999999998,1.3304739999999997
63,297,13,1.145,32,1.0759999999999998,1.23202
63,307,13,0.9428,32,1.0759999999999998,1.0144528
63,317,13,0.7444,32,1.0759999999999998,0.8009743999999999
63,327,13,0.8706,32,1.0759999999999998,0.9367655999999999
64,277,13,1.0027,32,1.179,1.1821833
64,287,13,0.9883,32,1.179,1.1652057
64,297,13,1.0235,32,1.179,1.2067065000000001
64,307,13,1.0085,32,1.179,1.1890215
64,317,13,1.0472,32,1.179,1.2346488
64,327,13,0.9767,32,1.179,1.1515293
65,277,13,0.9890000000000001,32,1.273,1.2589970000000001
65,287,13,1.064,32,1.273,1.354472
65,297,13,1.0881,32,1.273,1.3851513
65,307,13,1.0592,32,1.273,1.3483615999999998
65,317,13,1.0261,32,1.273,1.3062253
65,327,13,1.0211,32,1.273,1.2998602999999997
66,277,13,0.9717,32,1.061,1.0309736999999999
66,287,13,0.9374,32,1.061,0.9945814
66,297,13,0.9703,32,1.061,1.0294883
66,307,13,1.0569,32,1.061,1.1213708999999998
66,317,13,1.0742,32,1.061,1.1397262
66,327,13,1.0229,32,1.061,1.0852969
67,277,13,1.1472,32,1.2570000000000001,1.4420304000000002
67,287,13,0.9957,32,1.2570000000000001,1.2515949000000002
67,297,13,1.1224,32,1.2570000000000001,1.4108568000000001
67,307,13,1.0859999999999999,32,1.2570000000000001,1.365102
67,317,13,1.0037,32,1.2570000000000001,1.2616509000000002
67,327,13,1.021,32,1.2570000000000001,1.283397
68,277,13,1.0043,32,1.117,1.1218031
68,287,13,1.073,32,1.117,1.1985409999999999
68,297,13,1.1072,32,1.117,1.2367424
68,307,13,1.036,32,1.117,1.1572120000000001
68,317,13,0.9629,32,1.117,1.0755592999999999
68,327,13,1.0384,32,1.117,1.1598928
69,277,13,1.0606,32,1.1059999999999999,1.1730235999999998
69,287,13,1.0159,32,1.1059999999999999,1.1235853999999998
69,297,13,0.986,32,1.1059999999999999,1.0905159999999998
69,307,13,1.0707,32,1.1059999999999999,1.1841941999999999
69,317,13,1.0302,32,1.1059999999999999,1.1394011999999998
69,327,13,0.9923,32,1.1059999999999999,1.0974837999999998
70,277,13,1.1356,32,1.246,1.4149576
70,287,13,1.0891,32,1.246,1.3570186
70,297,13,1.0249,32,1.246,1.2770253999999999
70,307,13,1.0273,32,1.246,1.2800158000000001
70,317,13,0.9959,32,1.246,1.2408914
70,327,13,1.0664,32,1.246,1.3287344
71,277,13,1.014,32,1.0979999999999999,1.1133719999999998
71,287,13,1.0676,32,1.0979999999999999,1.1722248
71,297,13,1.0038,32,1.0979999999999999,1.1021724
71,307,13,1.0278,32,1.0979999999999999,1.1285243999999999
71,317,13,0.9888,32,1.0979999999999999,1.0857024
71,327,13,1.006,32,1.0979999999999999,1.104588
72,277,13,0.9904,32,1.253,1.2409711999999997
72,287,13,1.0353,32,1.253,1.2972309
72,297,13,0.9849,32,1.253,1.2340797
72,307,13,1.0702,32,1.253,1.3409605999999998
72,317,13,1.0587,32,1.253,1.3265510999999999
72,327,13,1.0537,32,1.253,1.3202861
73,277,13,1.0349,32,1.165,1.2056585
73,287,13,1.0013,32,1.165,1.1665145000000001
73,297,13,1.0002,32,1.165,1.165233
73,307,13,0.9593,32,1.165,1.1175845
73,317,13,0.9983,32,1.165,1.1630195
73,327,13,1.0373,32,1.165,1.2084545000000002
74,277,13,0.8842,32,1.054,0.9319468000000001
74,287,13,0.7741,32,1.054,0.8159014
74,297,13,0.95,32,1.054,1.0013
74,307,13,1.1559,32,1.054,1.2183186
74,317,13,1.1851,32,1.054,1.2490954
74,327,13,1.1098,32,1.054,1.1697292
75,277,13,0.6341,32,0.33359,0.211529419
75,287,13,0.4787,32,0.33359,0.159689533
75,297,13,0.7033,32,0.33359,0.23461384700000001
75,307,13,1.3006,32,0.33359,0.433867154
75,317,13,1.6237,32,0.33359,0.541650083
75,327,13,1.2781,32,0.33359,0.426361379
76,277,13,1.1898,32,0.56408,0.671142384
76,287,13,1.4081,32,0.56408,0.794281048
76,297,13,1.2003,32,0.56408,0.677065224
76,307,13,0.8336,32,0.56408,0.470217088
76,317,13,0.6303,32,0.56408,0.355539624
76,327,13,0.79,32,0.56408,0.44562320000000005
77,277,13,1.1053,32,1.195,1.3208335
77,287,13,1.0685,32,1.195,1.2768575
77,297,13,1.0719,32,1.195,1.2809205000000001
77,307,13,1.0632,32,1.195,1.270524
77,317,13,0.9546,32,1.195,1.140747
77,327,13,1.0225,32,1.195,1.2218875
78,277,13,1.0537,32,1.141,1.2022717
78,287,13,0.9714,32,1.141,1.1083674000000001
78,297,13,0.9679,32,1.141,1.1043739
78,307,13,0.9912,32,1.141,1.1309592
78,317,13,0.9842,32,1.141,1.1229722
78,327,13,1.0286,32,1.141,1.1736326
79,277,13,1.0749,32,1.2690000000000001,1.3640481
79,287,13,1.0847,32,1.2690000000000001,1.3764843000000002
79,297,13,1.0419,32,1.2690000000000001,1.3221711000000003
79,307,13,0.9924,32,1.2690000000000001,1.2593556000000001
79,317,13,0.9953,32,1.2690000000000001,1.2630357
79,327,13,1.1062,32,1.2690000000000001,1.4037678000000002
80,277,13,0.9672,32,1.04,1.005888
80,287,13,1.0159,32,1.04,1.0565360000000001
80,297,13,0.9905,32,1.04,1.0301200000000001
80,307,13,0.9999,32,1.04,1.0398960000000002
80,317,13,1.1079,32,1.04,1.1522160000000001
80,327,13,0.9446,32,1.04,0.982384
81,277,13,0.9727,32,1.1059999999999999,1.0758062
81,287,13,0.9435,32,1.1059999999999999,1.0435109999999999
81,297,13,1.061,32,1.1059999999999999,1.173466
81,307,13,1.1656,32,1.1059999999999999,1.2891536
81,317,13,1.0312,32,1.1059999999999999,1.1405071999999998
81,327,13,0.9722,32,1.1059999999999999,1.0752532
82,277,13,0.9383,32,0.98403,0.923315349
82,287,13,1.0198,32,0.98403,1.003513794
82,297,13,1.0427,32,0.98403,1.026048081
82,307,13,1.083,32,0.98403,1.06570449
82,317,13,0.956,32,0.98403,0.9407326799999999
82,327,13,1.0374,32,0.98403,1.020832722
83,277,13,1.0466,32,1.095,1.146027
83,287,13,1.0512,32,1.095,1.1510639999999999
83,297,13,1.0257,32,1.095,1.1231415
83,307,13,1.02,32,1.095,1.1169
83,317,13,0.9755,32,1.095,1.0681725
83,327,13,0.9752,32,1.095,1.067844
84,277,13,1.008,32,1.038,1.0463040000000001
84,287,13,1.0066,32,1.038,1.0448508
84,297,13,0.9832,32,1.038,1.0205616
84,307,13,1.0572,32,1.038,1.0973736
84,317,13,1.0209,32,1.038,1.0596942
84,327,13,0.9729,32,1.038,1.0098702
85,277,13,1.0538,32,1.236,1.3024968000000001
85,287,13,1.0089,32,1.236,1.2470004
85,297,13,1.0694,32,1.236,1.3217784
85,307,13,1.0451,32,1.236,1.2917436
85,317,13,1.0049,32,1.236,1.2420563999999998
85,327,13,1.0246,32,1.236,1.2664056
86,277,13,1.1062,32,1.147,1.2688114000000001
86,287,13,1.0111,32,1.147,1.1597317000000003
86,297,13,1.0464,32,1.147,1.2002208
86,307,13,0.9658,32,1.147,1.1077726
86,317,13,0.9574,32,1.147,1.0981378
86,327,13,1.0157,32,1.147,1.1650079
87,277,13,1.0381,32,1.179,1.2239199
87,287,13,0.8688,32,1.179,1.0243152
87,297,13,0.9839,32,1.179,1.1600181
87,307,13,1.1284,32,1.179,1.3303836000000002
87,317,13,1.1306,32,1.179,1.3329774
87,327,13,1.1261,32,1.179,1.3276719000000001
88,277,13,0.8339,32,0.55624,0.4638485359999999
88,287,13,0.6448,32,0.55624,0.358663552
88,297,13,0.8062,32,0.55624,0.448440688
88,307,13,1.1787,32,0.55624,0.655640088
88,317,13,1.3141,32,0.55624,0.7309549839999999
88,327,13,1.2234,32,0.55624,0.680504016
89,277,13,1.3349,32,0.33559,0.447979091
89,287,13,1.6448,32,0.33559,0.551978432
89,297,13,1.2617,32,0.33559,0.42341390300000004
89,307,13,0.6302,32,0.33559,0.211488818
89,317,13,0.4667,32,0.33559,0.156619853
89,327,13,0.7078,32,0.33559,0.237530602
90,277,13,1.1529,32,1.078,1.2428262
90,287,13,1.2132,32,1.078,1.3078296
90,297,13,1.1437,32,1.078,1.2329086
90,307,13,0.9408,32,1.078,1.0141824
90,317,13,0.774,32,1.078,0.8343720000000001
90,327,13,0.9275,32,1.078,0.9998450000000001
91,277,13,0.9802,32,1.178,1.1546755999999998
91,287,13,0.9736,32,1.178,1.1469008
91,297,13,1.0378,32,1.178,1.2225284
91,307,13,1.003,32,1.178,1.1815339999999999
91,317,13,1.0315,32,1.178,1.215107
91,327,13,1.0295,32,1.178,1.2127510000000001
92,277,13,1.0198,32,1.286,1.3114628000000002
92,287,13,1.1163,32,1.286,1.4355618
92,297,13,1.0928,32,1.286,1.4053408
92,307,13,1.0511,32,1.286,1.3517146
92,317,13,0.9889,32,1.286,1.2717254
92,327,13,1.0165,32,1.286,1.307219
93,277,13,0.9831,32,1.103,1.0843593
93,287,13,0.8798,32,1.103,0.9704194
93,297,13,0.9488,32,1.103,1.0465263999999999
93,307,13,1.0389,32,1.103,1.1459066999999998
93,317,13,1.1302,32,1.103,1.2466106000000001
93,327,13,1.1116,32,1.103,1.2260947999999998
94,277,13,1.0624,32,1.2309999999999999,1.3078143999999998
94,287,13,1.1092,32,1.2309999999999999,1.3654251999999998
94,297,13,1.0114,32,1.2309999999999999,1.2450334
94,307,13,1.0467,32,1.2309999999999999,1.2884877
94,317,13,1.0045,32,1.2309999999999999,1.2365395
94,327,13,1.0081,32,1.2309999999999999,1.2409710999999999
95,277,13,0.9551,32,1.09,1.041059
95,287,13,0.9243,32,1.09,1.007487
95,297,13,0.9816,32,1.09,1.069944
95,307,13,1.0343,32,1.09,1.1273870000000001
95,317,13,1.1335,32,1.09,1.2355150000000001
95,327,13,1.0204,32,1.09,1.112236
96,277,13,1.0974,32,1.0959999999999999,1.2027503999999998
96,287,13,1.0172,32,1.0959999999999999,1.1148512
96,297,13,0.9440000000000001,32,1.0959999999999999,1.034624
96,307,13,0.9406,32,1.0959999999999999,1.0308975999999999
96,317,13,0.9787,32,1.0959999999999999,1.0726551999999998
96,327,13,1.1283,32,1.0959999999999999,1.2366168
97,277,13,1.0256,32,1.23,1.2614880000000002
97,287,13,1.0715,32,1.23,1.317945
97,297,13,1.0283,32,1.23,1.264809
97,307,13,1.0296,32,1.23,1.266408
97,317,13,1.0729,32,1.23,1.319667
97,327,13,1.0468,32,1.23,1.287564
98,277,13,0.9949,32,1.034,1.0287266
98,287,13,0.9916,32,1.034,1.0253144
98,297,13,1.011,32,1.034,1.045374
98,307,13,0.9369,32,1.034,0.9687546
98,317,13,1.0114,32,1.034,1.0457876000000002
98,327,13,0.9779,32,1.034,1.0111486
99,277,13,0.9819,32,1.245,1.2224655000000002
99,287,13,1.1031,32,1.245,1.3733595
99,297,13,1.1002,32,1.245,1.369749
99,307,13,1.0466,32,1.245,1.303017
99,317,13,0.9856,32,1.245,1.2270720000000002
99,327,13,0.9847,32,1.245,1.2259515
100,277,13,1.002,32,1.177,1.179354
100,287,13,0.9981,32,1.177,1.1747637
100,297,13,0.9963,32,1.177,1.1726451
100,307,13,1.0492,32,1.177,1.2349084
100,317,13,1.0629,32,1.177,1.2510333
100,327,13,0.9991,32,1.177,1.1759407
101,277,13,0.9333,32,1.064,0.9930312000000001
101,287,13,0.7805,32,1.064,0.830452
101,297,13,0.8859999999999999,32,1.064,0.942704
101,307,13,1.1608,32,1.064,1.2350912
101,317,13,1.1792,32,1.064,1.2546688000000001
101,327,13,1.1632,32,1.064,1.2376448
102,277,13,0.7377,32,0.33803,0.249364731
102,287,13,0.4971,32,0.33803,0.168034713
102,297,13,0.6181,32,0.33803,0.208936343
102,307,13,1.2301,32,0.33803,0.415810703
102,317,13,1.5989,32,0.33803,0.540476167
102,327,13,1.3092,32,0.33803,0.442548876
103,277,13,1.1832,32,0.56591,0.669584712
103,287,13,1.4228,32,0.56591,0.805176748
103,297,13,1.3353,32,0.56591,0.755659623
103,307,13,0.8777,32,0.56591,0.49669920700000003
103,317,13,0.5457,32,0.56591,0.308817087
103,327,13,0.6727,32,0.56591,0.380687657
104,277,13,1.0278,32,1.126,1.1573027999999999
104,287,13,1.0829,32,1.126,1.2193454
104,297,13,1.1538,32,1.126,1.2991787999999997
104,307,13,1.0933,32,1.126,1.2310557999999998
104,317,13,0.932,32,1.126,1.049432
104,327,13,0.9335,32,1.126,1.051121
105,277,13,1.0061,32,1.109,1.1157649
105,287,13,1.0348,32,1.109,1.1475932
105,297,13,1.005,32,1.109,1.114545
105,307,13,0.9894,32,1.109,1.0972446
105,317,13,0.9753,32,1.109,1.0816077
105,327,13,0.9678,32,1.109,1.0732902
106,277,13,0.9873,32,1.2590000000000001,1.2430107000000001
106,287,13,1.0627,32,1.2590000000000001,1.3379393000000002
106,297,13,1.1181,32,1.2590000000000001,1.4076879000000002
106,307,13,1.0422,32,1.2590000000000001,1.3121298000000001
106,317,13,1.0728,32,1.2590000000000001,1.3506552
106,327,13,0.9732,32,1.2590000000000001,1.2252588
107,277,13,0.9704,32,1.052,1.0208608000000001
107,287,13,1.0234,32,1.052,1.0766168
107,297,13,0.9577,32,1.052,1.0075004
107,307,13,0.9844,32,1.052,1.0355888000000002
107,317,13,1.0387,32,1.052,1.0927124
107,327,13,1.0161,32,1.052,1.0689372000000001
108,277,13,0.9583,32,1.037,0.9937571
108,287,13,0.9364,32,1.037,0.9710468
108,297,13,0.9705,32,1.037,1.0064085
108,307,13,1.0070000000000001,32,1.037,1.044259
108,317,13,1.0511,32,1.037,1.0899906999999998
108,327,13,1.0871,32,1.037,1.1273227
109,277,13,1.0075,32,1.228,1.2372100000000001
109,287,13,1.0848,32,1.228,1.3321344
109,297,13,1.1431,32,1.228,1.4037268
109,307,13,1.0072,32,1.228,1.2368416000000002
109,317,13,1.0053,32,1.228,1.2345084000000002
109,327,13,1.001,32,1.228,1.2292279999999998
110,277,13,1.0221,32,1.041,1.0640060999999998
110,287,13,0.9871,32,1.041,1.0275710999999998
110,297,13,0.9624,32,1.041,1.0018584
110,307,13,1.0629,32,1.041,1.1064789
110,317,13,1.0344,32,1.041,1.0768103999999998
110,327,13,0.9976,32,1.041,1.0385016
111,277,13,1.0831,32,1.082,1.1719142
111,287,13,0.9907,32,1.082,1.0719374000000002
111,297,13,0.9666,32,1.082,1.0458612
111,307,13,0.912,32,1.082,0.9867840000000001
111,317,13,0.9992,32,1.082,1.0811344
111,327,13,1.0629,32,1.082,1.1500578000000001
112,277,13,1.0533,32,1.222,1.2871325999999998
112,287,13,1.0012,32,1.222,1.2234664000000002
112,297,13,1.0036,32,1.222,1.2263992000000001
112,307,13,0.9895,32,1.222,1.209169
112,317,13,0.9986,32,1.222,1.2202892
112,327,13,1.0791,32,1.222,1.3186601999999998
113,277,13,0.9823,32,1.1,1.08053
113,287,13,1.0169,32,1.1,1.11859
113,297,13,0.9818,32,1.1,1.0799800000000002
113,307,13,0.9775,32,1.1,1.07525
113,317,13,0.9976,32,1.1,1.0973600000000001
113,327,13,1.0466,32,1.1,1.1512600000000002
114,277,13,0.9539,32,1.136,1.0836303999999999
114,287,13,0.9845,32,1.136,1.118392
114,297,13,1.0812,32,1.136,1.2282431999999999
114,307,13,1.1019,32,1.136,1.2517584
114,317,13,1.1465,32,1.136,1.302424
114,327,13,1.0231,32,1.136,1.1622415999999998
115,277,13,0.6279,32,0.5684100000000001,0.3569046390000001
115,287,13,0.5178,32,0.5684100000000001,0.29432269800000005
115,297,13,0.8811,32,0.5684100000000001,0.5008260510000001
115,307,13,1.3663,32,0.5684100000000001,0.7766185830000002
115,317,13,1.548,32,0.5684100000000001,0.8798986800000002
115,327,13,1.1712,32,0.5684100000000001,0.6657217920000001
116,277,13,1.1365,32,0.87469,0.994085185
116,287,13,1.2662,32,0.87469,1.107532478
116,297,13,1.2115,32,0.87469,1.059686935
116,307,13,0.9852,32,0.87469,0.861744588
116,317,13,0.6725,32,0.87469,0.588229025
116,327,13,0.7266,32,0.87469,0.635549754
117,277,13,1.1103,32,1.0390000000000001,1.1536017000000003
117,287,13,1.1092,32,1.0390000000000001,1.1524588000000002
117,297,13,0.9602,32,1.0390000000000001,0.9976478000000002
117,307,13,0.9322,32,1.0390000000000001,0.9685558000000002
117,317,13,0.9149,32,1.0390000000000001,0.9505811000000002
117,327,13,1.0171,32,1.0390000000000001,1.0567669
118,277,13,0.9674,32,1.107,1.0709118
118,287,13,0.978,32,1.107,1.082646
118,297,13,0.9771,32,1.107,1.0816497
118,307,13,0.99,32,1.107,1.09593
118,317,13,1.0491,32,1.107,1.1613536999999998
118,327,13,1.0292,32,1.107,1.1393243999999998
119,277,13,1.0744,32,1.246,1.3387024
119,287,13,1.0159,32,1.246,1.2658114
119,297,13,1.0907,32,1.246,1.3590122
119,307,13,0.9974,32,1.246,1.2427603999999999
119,317,13,0.9813,32,1.246,1.2226998
119,327,13,1.0171,32,1.246,1.2673066
120,277,13,1.0998,32,1.262,1.3879476000000002
120,287,13,1.0817,32,1.262,1.3651054000000002
120,297,13,1.0635,32,1.262,1.342137
120,307,13,1.0087,32,1.262,1.2729793999999999
120,317,13,1.0039,32,1.262,1.2669218
120,327,13,1.0204,32,1.262,1.2877448
121,277,13,1.032,32,1.087,1.121784
121,287,13,0.9505,32,1.087,1.0331934999999999
121,297,13,0.932,32,1.087,1.013084
121,307,13,0.991,32,1.087,1.0772169999999999
121,317,13,1.067,32,1.087,1.159829
121,327,13,1.0303,32,1.087,1.1199360999999999
122,277,13,1.0607,32,1.0490000000000002,1.1126743000000001
122,287,13,1.065,32,1.0490000000000002,1.117185
122,297,13,0.9702,32,1.0490000000000002,1.0177398000000002
122,307,13,0.9503,32,1.0490000000000002,0.9968647000000002
122,317,13,0.9675,32,1.0490000000000002,1.0149075
122,327,13,0.9777,32,1.0490000000000002,1.0256073
123,277,13,1.0194,32,1.253,1.2773082
123,287,13,1.0462,32,1.253,1.3108886
123,297,13,1.0613,32,1.253,1.3298088999999997
123,307,13,1.0233,32,1.253,1.2821949
123,317,13,1.0737,32,1.253,1.3453461
123,327,13,1.0454,32,1.253,1.3098862
124,277,13,1.0503,32,1.256,1.3191768
124,287,13,0.981,32,1.256,1.232136
124,297,13,1.0519,32,1.256,1.3211864
124,307,13,1.048,32,1.256,1.3162880000000001
124,317,13,1.0434,32,1.256,1.3105104
124,327,13,1.033,32,1.256,1.297448
125,277,13,1.0051,32,1.114,1.1196814000000002
125,287,13,1.0132,32,1.114,1.1287048000000002
125,297,13,1.0112,32,1.114,1.1264768000000003
125,307,13,1.0429,32,1.114,1.1617906
125,317,13,0.9934,32,1.114,1.1066476
125,327,13,1.0072,32,1.114,1.1220208000000003
126,277,13,0.9369,32,1.022,0.9575118
126,287,13,1.0133,32,1.022,1.0355926000000002
126,297,13,1.0111,32,1.022,1.0333442000000002
126,307,13,1.0796,32,1.022,1.1033511999999999
126,317,13,1.0222,32,1.022,1.0446884
126,327,13,0.9594,32,1.022,0.9805068
127,277,13,0.6861,32,0.86908,0.596275788
127,287,13,0.6418,32,0.86908,0.557775544
127,297,13,1.0281,32,0.86908,0.893501148
127,307,13,1.255,32,0.86908,1.0906953999999998
127,317,13,1.3229,32,0.86908,1.1497059319999998
127,327,13,1.0718,32,0.86908,0.931479944
128,277,13,0.9981,32,0.8870600000000001,0.8853745860000001
128,287,13,1.2837,32,0.8870600000000001,1.1387189220000002
128,297,13,1.3387,32,0.8870600000000001,1.187507222
128,307,13,1.1217,32,0.8870600000000001,0.995015202
128,317,13,0.7022,32,0.8870600000000001,0.6228935320000001
128,327,13,0.6259,32,0.8870600000000001,0.555210854
129,277,13,0.9940000000000001,32,1.155,1.1480700000000001
129,287,13,1.0743,32,1.155,1.2408165
129,297,13,1.1613,32,1.155,1.3413015
129,307,13,1.135,32,1.155,1.3109250000000001
129,317,13,0.9805,32,1.155,1.1324775
129,327,13,1.0043,32,1.155,1.1599665
130,277,13,1.0543,32,1.168,1.2314224
130,287,13,1.0121,32,1.168,1.1821328
130,297,13,0.9773,32,1.168,1.1414863999999998
130,307,13,0.973,32,1.168,1.136464
130,317,13,0.9902,32,1.168,1.1565535999999998
130,327,13,1.0258,32,1.168,1.1981344
131,277,13,1.0169,32,1.148,1.1674011999999998
131,287,13,1.0291,32,1.148,1.1814067999999998
131,297,13,0.9971,32,1.148,1.1446707999999999
131,307,13,1.0127,32,1.148,1.1625796
131,317,13,1.0271,32,1.148,1.1791108
131,327,13,0.9927,32,1.148,1.1396195999999998
132,277,13,0.9751,32,1.274,1.2422774
132,287,13,1.0634,32,1.274,1.3547715999999999
132,297,13,1.0299,32,1.274,1.3120926000000002
132,307,13,1.0893,32,1.274,1.3877682
132,317,13,1.0527,32,1.274,1.3411397999999999
132,327,13,1.0363,32,1.274,1.3202462
133,277,13,1.0305,32,1.25,1.288125
133,287,13,0.9941,32,1.25,1.2426249999999999
133,297,13,0.9803,32,1.25,1.2253749999999999
133,307,13,1.0233,32,1.25,1.279125
133,317,13,1.084,32,1.25,1.355
133,327,13,1.0928,32,1.25,1.366
134,277,13,1.0528,32,1.255,1.3212639999999998
134,287,13,1.0626,32,1.255,1.3335629999999998
134,297,13,1.0442,32,1.255,1.310471
134,307,13,1.0390000000000001,32,1.255,1.3039450000000001
134,317,13,0.9897,32,1.255,1.2420734999999998
134,327,13,1.0246,32,1.255,1.2858729999999998
135,277,13,1.0195,32,1.129,1.1510155000000002
135,287,13,1.018,32,1.129,1.149322
135,297,13,1.0013,32,1.129,1.1304677
135,307,13,0.9638,32,1.129,1.0881302
135,317,13,1.0086,32,1.129,1.1387094
135,327,13,0.9742,32,1.129,1.0998717999999998
136,277,13,1.0058,32,1.169,1.1757802000000002
136,287,13,1.0485,32,1.169,1.2256965
136,297,13,1.0116,32,1.169,1.1825604
136,307,13,1.0261,32,1.169,1.1995109000000002
136,317,13,0.985,32,1.169,1.151465
136,327,13,0.9787,32,1.169,1.1441003
137,277,13,0.9072,32,1.122,1.0178784
137,287,13,0.9253,32,1.122,1.0381866000000002
137,297,13,1.0709,32,1.122,1.2015498
137,307,13,1.1483,32,1.122,1.2883926000000003
137,317,13,1.166,32,1.122,1.308252
137,327,13,1.0637,32,1.122,1.1934714000000002
138,277,13,0.6718,32,0.8603700000000001,0.577996566
138,287,13,0.7173,32,0.8603700000000001,0.6171434010000001
138,297,13,1.083,32,0.8603700000000001,0.9317807100000001
138,307,13,1.3094,32,0.8603700000000001,1.126568478
138,317,13,1.2151,32,0.8603700000000001,1.045435587
138,327,13,0.991,32,0.8603700000000001,0.85262667
139,277,13,0.8123,32,0.5665,0.46016795
139,287,13,1.3639,32,0.5665,0.7726493499999999
139,297,13,1.5436,32,0.5665,0.8744494
139,307,13,1.1663,32,0.5665,0.66070895
139,317,13,0.6381,32,0.5665,0.36148365
139,327,13,0.5274,32,0.5665,0.2987721
140,277,13,0.9167,32,1.068,0.9790356
140,287,13,1.1362,32,1.068,1.2134616000000003
140,297,13,1.2101,32,1.068,1.2923868
140,307,13,1.0843,32,1.068,1.1580324000000002
140,317,13,0.9638,32,1.068,1.0293384
140,327,13,0.7999,32,1.068,0.8542932000000001
141,277,13,1.0089,32,1.185,1.1955464999999998
141,287,13,1.0882,32,1.185,1.289517
141,297,13,1.1116,32,1.185,1.317246
141,307,13,1.1697,32,1.185,1.3860945
141,317,13,1.0154,32,1.185,1.2032490000000002
141,327,13,0.8761,32,1.185,1.0381785000000001
142,277,13,1.0028,32,1.169,1.1722732
142,287,13,0.956,32,1.169,1.117564
142,297,13,1.0105,32,1.169,1.1812745
142,307,13,0.9695,32,1.169,1.1333455000000001
142,317,13,0.9825,32,1.169,1.1485425
142,327,13,1.0947,32,1.169,1.2797043000000001
143,277,13,0.9231,32,1.124,1.0375644000000002
143,287,13,1.0506,32,1.124,1.1808744
143,297,13,1.0992,32,1.124,1.2355008
143,307,13,0.9982,32,1.124,1.1219768
143,317,13,0.972,32,1.124,1.0925280000000002
143,327,13,1.0262,32,1.124,1.1534488
144,277,13,1.0267,32,1.128,1.1581175999999997
144,287,13,1.0847,32,1.128,1.2235416
144,297,13,1.0206,32,1.128,1.1512367999999997
144,307,13,0.9935,32,1.128,1.120668
144,317,13,1.0225,32,1.128,1.1533799999999998
144,327,13,0.9490000000000001,32,1.128,1.0704719999999999
145,277,13,1.0066,32,1.171,1.1787286
145,287,13,0.9695,32,1.171,1.1352845
145,297,13,0.9625,32,1.171,1.1270875
145,307,13,1.0016,32,1.171,1.1728736000000002
145,317,13,1.0456,32,1.171,1.2243976
145,327,13,1.07,32,1.171,1.2529700000000001
146,277,13,0.8833,32,1.172,1.0352275999999998
146,287,13,1.0288,32,1.172,1.2057535999999998
146,297,13,1.0898,32,1.172,1.2772456
146,307,13,1.1265,32,1.172,1.320258
