tvs,tvel,time,kk,state,kq,kr
22,322,13,0.9690000000000001,52,1.18,1.14342
34,272,13,0.9694,52,1.183,1.1468002000000002
34,282,13,1.0437,52,1.183,1.2346971000000002
34,292,13,1.0926,52,1.183,1.2925458
34,302,13,1.1059999999999999,52,1.183,1.308398
34,312,13,1.0435,52,1.183,1.2344605000000002
34,322,13,0.9478,52,1.183,1.1212474000000001
70,272,13,1.0498,53,1.248,1.3101504000000002
70,282,13,1.0704,53,1.248,1.3358592
70,292,13,1.0847,53,1.248,1.3537056
70,302,13,1.0826,53,1.248,1.3510848
70,312,13,1.172,53,1.248,1.462656
70,322,13,1.1048,53,1.248,1.3787904
55,272,13,1.0394,53,1.234,1.2826196
55,282,13,1.0798,53,1.234,1.3324732000000001
55,292,13,1.0569,53,1.234,1.3042146
55,302,13,1.0778,53,1.234,1.3300052
55,312,13,1.1248,53,1.234,1.3880032
55,322,13,1.1061,53,1.234,1.3649274
96,272,13,1.1213,53,1.099,1.2323087
96,282,13,1.0167,53,1.099,1.1173533
96,292,13,1.0161,53,1.099,1.1166939
96,302,13,0.9802,53,1.099,1.0772397999999999
96,312,13,1.0213,53,1.099,1.1224087
96,322,13,1.1144,53,1.099,1.2247256
95,272,13,1.0086,53,1.102,1.1114772
95,282,13,1.0254,53,1.102,1.1299908000000003
95,292,13,1.0298,53,1.102,1.1348396
95,302,13,1.088,53,1.102,1.1989760000000003
95,312,13,1.1253,53,1.102,1.2400806
95,322,13,1.0556,53,1.102,1.1632712000000003
83,272,13,1.0983,53,1.097,1.2048351
83,282,13,1.06,53,1.097,1.16282
83,292,13,1.0182,53,1.097,1.1169654
83,302,13,1.068,53,1.097,1.171596
83,312,13,0.97,53,1.097,1.06409
83,322,13,1.0142,53,1.097,1.1125774
81,272,13,1.0341,53,1.105,1.1426805
81,282,13,1.0353,53,1.105,1.1440065000000001
81,292,13,1.0097,53,1.105,1.1157185
81,302,13,1.0757,53,1.105,1.1886485
81,312,13,1.117,53,1.105,1.234285
81,322,13,1.0959999999999999,53,1.105,1.21108
68,272,13,0.9822,53,1.088,1.0686336
68,282,13,0.9564,53,1.088,1.0405632
68,292,13,1.05,53,1.088,1.1424
68,302,13,1.14,53,1.088,1.24032
68,312,13,1.0608,53,1.088,1.1541504
68,322,13,0.9926,53,1.088,1.0799488000000002
69,272,13,1.0084,53,1.101,1.1102484
69,282,13,1.1482,53,1.101,1.2641682
69,292,13,1.1592,53,1.101,1.2762792
69,302,13,1.0319,53,1.101,1.1361219
69,312,13,0.9625,53,1.101,1.0597125
69,322,13,0.9454,53,1.101,1.0408854
130,272,13,1.0242,53,1.19,1.218798
130,282,13,1.0159,53,1.19,1.208921
130,292,13,1.0121,53,1.19,1.204399
130,302,13,1.0119,53,1.19,1.204161
130,312,13,1.1284,53,1.19,1.342796
130,322,13,1.1338,53,1.19,1.349222
64,272,13,1.0614,53,1.19,1.2630659999999998
64,282,13,1.0490000000000002,53,1.19,1.24831
64,292,13,0.9857,53,1.19,1.1729829999999999
64,302,13,1.0631,53,1.19,1.265089
64,312,13,1.0604,53,1.19,1.261876
64,322,13,1.0883,53,1.19,1.295077
91,272,13,1.0224,53,1.163,1.1890512
91,282,13,0.9902,53,1.163,1.1516026
91,292,13,0.97,53,1.163,1.12811
91,302,13,0.9991,53,1.163,1.1619533
91,312,13,1.0183,53,1.163,1.1842829
91,322,13,1.0743,53,1.163,1.2494109
145,272,13,1.071,53,1.18,1.26378
145,282,13,1.0473,53,1.18,1.2358139999999997
145,292,13,1.0649,53,1.18,1.2565819999999999
145,302,13,0.9875,53,1.18,1.16525
145,312,13,0.9886,53,1.18,1.166548
145,322,13,1.0078,53,1.18,1.189204
142,272,13,1.0487,53,1.185,1.2427095
142,282,13,1.0176,53,1.185,1.205856
142,292,13,1.0173,53,1.185,1.2055005
142,302,13,0.9549,53,1.185,1.1315565
142,312,13,1.0757,53,1.185,1.2747045000000001
142,322,13,1.1113,53,1.185,1.3168905
136,272,13,1.1026,53,1.177,1.2977602000000001
136,282,13,1.0579,53,1.177,1.2451483
136,292,13,0.9777,53,1.177,1.1507529
136,302,13,0.9657,53,1.177,1.1366289
136,312,13,0.9958,53,1.177,1.1720566000000001
136,322,13,1.087,53,1.177,1.279399
28,272,13,1.0431,53,1.183,1.2339873
28,282,13,1.0535,53,1.183,1.2462905000000002
28,292,13,1.0164,53,1.183,1.2024012
28,302,13,1.0977,53,1.183,1.2985791
28,312,13,1.0162,53,1.183,1.2021646000000001
28,322,13,1.0395,53,1.183,1.2297285000000002
19,272,13,0.98,53,1.157,1.13386
19,282,13,1.0002,53,1.157,1.1572314
19,292,13,1.026,53,1.157,1.187082
19,302,13,1.0553,53,1.157,1.2209820999999998
19,312,13,0.9919,53,1.157,1.1476283
19,322,13,0.9847,53,1.157,1.1392979
100,272,13,1.032,53,1.178,1.2156959999999999
100,282,13,1.006,53,1.178,1.185068
100,292,13,1.0302,53,1.178,1.2135756
100,302,13,1.0138,53,1.178,1.1942564
100,312,13,1.0425,53,1.178,1.228065
100,322,13,1.06,53,1.178,1.24868
73,272,13,0.9696,53,1.158,1.1227968
73,282,13,1.0174,53,1.158,1.1781492
73,292,13,1.0177,53,1.158,1.1784966
73,302,13,1.0184,53,1.158,1.1793071999999998
73,312,13,0.9851,53,1.158,1.1407458
73,322,13,0.976,53,1.158,1.1302079999999999
22,272,13,0.9803,53,1.198,1.1743994
22,282,13,1.0561,53,1.198,1.2652078
22,292,13,1.0796,53,1.198,1.2933607999999999
22,302,13,1.1376,53,1.198,1.3628448
22,312,13,1.0817,53,1.198,1.2958766000000002
22,322,13,0.9916,53,1.198,1.1879368
34,272,13,1.0642,53,1.1740000000000002,1.2493708000000001
34,282,13,1.1161,53,1.1740000000000002,1.3103014000000002
34,292,13,1.0371,53,1.1740000000000002,1.2175554
34,302,13,0.9670000000000001,53,1.1740000000000002,1.1352580000000003
34,312,13,0.9855,53,1.1740000000000002,1.1569770000000001
34,322,13,1.0237,53,1.1740000000000002,1.2018238000000003
70,272,13,1.1329,54,1.237,1.4013973000000002
70,282,13,1.0643,54,1.237,1.3165391000000002
70,292,13,1.0405,54,1.237,1.2870985000000001
70,302,13,1.0578,54,1.237,1.3084986000000003
70,312,13,1.0733,54,1.237,1.3276721
70,322,13,1.1249,54,1.237,1.3915013
55,272,13,1.0317,54,1.232,1.2710544000000001
55,282,13,1.0824,54,1.232,1.3335168
55,292,13,1.146,54,1.232,1.4118719999999998
55,302,13,1.1274,54,1.232,1.3889567999999999
55,312,13,1.1001,54,1.232,1.3553232000000002
55,322,13,1.0168,54,1.232,1.2526975999999999
96,272,13,1.103,54,1.1059999999999999,1.2199179999999998
96,282,13,1.1066,54,1.1059999999999999,1.2238996
96,292,13,1.0285,54,1.1059999999999999,1.1375209999999998
96,302,13,0.94,54,1.1059999999999999,1.03964
96,312,13,1.0057,54,1.1059999999999999,1.1123041999999999
96,322,13,1.1229,54,1.1059999999999999,1.2419273999999998
95,272,13,1.088,54,1.093,1.189184
95,282,13,1.0699,54,1.093,1.1694007
95,292,13,0.9957,54,1.093,1.0883001
95,302,13,0.9726,54,1.093,1.0630518
95,312,13,0.9946,54,1.093,1.0870978
95,322,13,1.0933,54,1.093,1.1949769
83,272,13,1.0972,54,1.097,1.2036284
83,282,13,1.0635,54,1.097,1.1666595
83,292,13,1.1066,54,1.097,1.2139402
83,302,13,1.047,54,1.097,1.1485589999999999
83,312,13,0.9254,54,1.097,1.0151638
83,322,13,0.9766,54,1.097,1.0713302
81,272,13,0.9405,54,1.088,1.0232640000000002
81,282,13,0.9985,54,1.088,1.0863680000000002
81,292,13,1.0738,54,1.088,1.1682944000000002
81,302,13,1.122,54,1.088,1.2207360000000003
81,312,13,1.0748,54,1.088,1.1693824000000002
81,322,13,1.0009,54,1.088,1.0889792
68,272,13,0.9915,54,1.074,1.0648710000000001
68,282,13,0.9835,54,1.074,1.0562790000000002
68,292,13,1.0424,54,1.074,1.1195376000000001
68,302,13,1.0252,54,1.074,1.1010647999999998
68,312,13,1.0067,54,1.074,1.0811958
68,322,13,1.0371,54,1.074,1.1138454
69,272,13,1.0173,54,1.084,1.1027532000000002
69,282,13,1.1066,54,1.084,1.1995544
69,292,13,1.0757,54,1.084,1.1660588000000003
69,302,13,1.0353,54,1.084,1.1222652000000002
69,312,13,0.9385,54,1.084,1.017334
69,322,13,0.9687,54,1.084,1.0500708
130,272,13,1.0346,54,1.183,1.2239318
130,282,13,1.0682,54,1.183,1.2636806
130,292,13,1.0134,54,1.183,1.1988522000000001
130,302,13,0.9769,54,1.183,1.1556727
130,312,13,1.0734,54,1.183,1.2698322
130,322,13,1.0657,54,1.183,1.2607231
64,272,13,0.9744,54,1.175,1.1449200000000002
64,282,13,1.0272,54,1.175,1.2069599999999998
64,292,13,0.9967,54,1.175,1.1711225
64,302,13,1.0579,54,1.175,1.2430325000000002
64,312,13,1.068,54,1.175,1.2549000000000001
64,322,13,1.0289,54,1.175,1.2089575
91,272,13,1.046,54,1.171,1.224866
91,282,13,1.0446,54,1.171,1.2232266
91,292,13,1.0243,54,1.171,1.1994553000000001
91,302,13,0.9823,54,1.171,1.1502733
91,312,13,1.0046,54,1.171,1.1763866
91,322,13,1.0099,54,1.171,1.1825929000000002
145,272,13,1.0299,54,1.1740000000000002,1.2091026000000002
145,282,13,1.0319,54,1.1740000000000002,1.2114506000000003
145,292,13,1.0238,54,1.1740000000000002,1.2019412000000003
145,302,13,0.9861,54,1.1740000000000002,1.1576814000000002
145,312,13,1.0496,54,1.1740000000000002,1.2322304000000002
145,322,13,1.0596,54,1.1740000000000002,1.2439704000000003
142,272,13,1.0212,54,1.162,1.1866344
142,282,13,0.9797,54,1.162,1.1384113999999999
142,292,13,0.9767,54,1.162,1.1349254
142,302,13,0.9852,54,1.162,1.1448023999999999
142,312,13,1.0381,54,1.162,1.2062722
142,322,13,1.0793,54,1.162,1.2541466
136,272,13,0.9990000000000001,54,1.17,1.16883
136,282,13,1.0223,54,1.17,1.196091
136,292,13,1.0154,54,1.17,1.188018
136,302,13,0.9725,54,1.17,1.1378249999999999
136,312,13,1.0657,54,1.17,1.246869
136,322,13,1.0774,54,1.17,1.2605579999999998
28,272,13,1.0070000000000001,54,1.185,1.1932950000000002
28,282,13,0.9736,54,1.185,1.1537160000000002
28,292,13,1.0194,54,1.185,1.2079890000000002
28,302,13,1.0831,54,1.185,1.2834735
28,312,13,1.0654,54,1.185,1.262499
28,322,13,1.0694,54,1.185,1.267239
19,272,13,0.9967,54,1.176,1.1721192
19,282,13,1.0233,54,1.176,1.2034008
19,292,13,1.0677,54,1.176,1.2556152
19,302,13,1.0523,54,1.176,1.2375048
19,312,13,1.0351,54,1.176,1.2172775999999998
19,322,13,0.9890000000000001,54,1.176,1.163064
100,272,13,1.0359,54,1.186,1.2285774
100,282,13,1.0487,54,1.186,1.2437581999999998
100,292,13,1.002,54,1.186,1.188372
100,302,13,1.0727,54,1.186,1.2722221999999999
100,312,13,1.0459,54,1.186,1.2404374
100,322,13,1.0542,54,1.186,1.2502811999999999
73,272,13,1.071,54,1.186,1.270206
73,282,13,1.0277,54,1.186,1.2188522
73,292,13,1.0348,54,1.186,1.2272728
73,302,13,0.9809,54,1.186,1.1633474
73,312,13,1.0687,54,1.186,1.2674782
73,322,13,1.0743,54,1.186,1.2741198
22,272,13,0.972,54,1.166,1.133352
22,282,13,1.0122,54,1.166,1.1802252
22,292,13,1.0825,54,1.166,1.262195
22,302,13,1.0537,54,1.166,1.2286142
22,312,13,1.0366,54,1.166,1.2086755999999999
22,322,13,0.9675,54,1.166,1.128105
34,272,13,0.9668,54,1.169,1.1301892
34,282,13,1.0244,54,1.169,1.1975236
34,292,13,1.0457,54,1.169,1.2224233000000002
34,302,13,1.0314,54,1.169,1.2057066
34,312,13,1.0605,54,1.169,1.2397245000000001
34,322,13,0.9926,54,1.169,1.1603494
70,272,13,1.0506,55,1.238,1.3006427999999999
70,282,13,1.0533,55,1.238,1.3039854
70,292,13,1.0647,55,1.238,1.3180986
70,302,13,1.1245,55,1.238,1.392131
70,312,13,1.1685,55,1.238,1.446603
70,322,13,1.0791,55,1.238,1.3359257999999998
55,272,13,1.1344,55,1.249,1.4168656000000002
55,282,13,1.1635,55,1.249,1.4532115
55,292,13,1.0892,55,1.249,1.3604108000000001
55,302,13,1.0593,55,1.249,1.3230657
55,312,13,1.0208,55,1.249,1.2749792
55,322,13,1.1202,55,1.249,1.3991298000000003
96,272,13,1.1812,55,1.1,1.29932
96,282,13,1.121,55,1.1,1.2331
96,292,13,1.0007,55,1.1,1.10077
96,302,13,0.8838,55,1.1,0.9721800000000002
96,312,13,0.9679,55,1.1,1.0646900000000001
96,322,13,1.0837,55,1.1,1.1920700000000002
95,272,13,1.0115,55,1.091,1.1035465
95,282,13,1.0270000000000001,55,1.091,1.120457
95,292,13,0.9646,55,1.091,1.0523786
95,302,13,0.9851,55,1.091,1.0747441
95,312,13,1.08,55,1.091,1.17828
95,322,13,1.0966,55,1.091,1.1963906
83,272,13,1.092,55,1.077,1.1760840000000001
83,282,13,1.0911,55,1.077,1.1751147
83,292,13,1.0219,55,1.077,1.1005863
83,302,13,1.0046,55,1.077,1.0819542
83,312,13,0.9196,55,1.077,0.9904091999999999
83,322,13,0.9272,55,1.077,0.9985944
81,272,13,1.0064,55,1.095,1.1020079999999999
81,282,13,0.9722,55,1.095,1.064559
81,292,13,0.9731,55,1.095,1.0655445
81,302,13,1.0694,55,1.095,1.170993
81,312,13,1.1761,55,1.095,1.2878295
81,322,13,1.0638,55,1.095,1.1648610000000001
68,272,13,0.9448,55,1.099,1.0383352
68,282,13,0.9423,55,1.099,1.0355877
68,292,13,1.1203,55,1.099,1.2312097
68,302,13,1.1655,55,1.099,1.2808845
68,312,13,1.0899,55,1.099,1.1978001
68,322,13,1.0044,55,1.099,1.1038356
69,272,13,0.9396,55,1.095,1.028862
69,282,13,1.0521,55,1.095,1.1520495
69,292,13,1.1778,55,1.095,1.289691
69,302,13,1.1246,55,1.095,1.2314370000000001
69,312,13,1.0378,55,1.095,1.136391
69,322,13,0.9252,55,1.095,1.013094
130,272,13,0.9890000000000001,55,1.176,1.163064
130,282,13,0.9616,55,1.176,1.1308416
130,292,13,1.0115,55,1.176,1.189524
130,302,13,1.1061,55,1.176,1.3007736
130,312,13,1.0712,55,1.176,1.2597311999999998
130,322,13,1.0101,55,1.176,1.1878776
64,272,13,1.0257,55,1.179,1.2093003000000002
64,282,13,0.9579,55,1.179,1.1293641
64,292,13,1.0071,55,1.179,1.1873709000000001
64,302,13,1.0743,55,1.179,1.2665997
64,312,13,1.1279,55,1.179,1.3297941
64,322,13,1.0162,55,1.179,1.1980998
91,272,13,1.021,55,1.178,1.2027379999999999
91,282,13,0.9914,55,1.178,1.1678692
91,292,13,0.9955,55,1.178,1.172699
91,302,13,1.0324,55,1.178,1.2161672
91,312,13,1.0554,55,1.178,1.2432611999999998
91,322,13,1.0837,55,1.178,1.2765986
145,272,13,1.0422,55,1.179,1.2287538
145,282,13,1.0478,55,1.179,1.2353562000000002
145,292,13,1.0612,55,1.179,1.2511548
145,302,13,0.9881,55,1.179,1.1649699
145,312,13,1.0448,55,1.179,1.2318192
145,322,13,1.04,55,1.179,1.2261600000000001
142,272,13,1.0174,55,1.176,1.1964624
142,282,13,1.0167,55,1.176,1.1956391999999998
142,292,13,1.0103,55,1.176,1.1881127999999999
142,302,13,1.0621,55,1.176,1.2490296
142,312,13,1.0282,55,1.176,1.2091631999999999
142,322,13,1.0306,55,1.176,1.2119856
136,272,13,1.0958,55,1.182,1.2952356
136,282,13,1.0394,55,1.182,1.2285708
136,292,13,1.0045,55,1.182,1.1873189999999998
136,302,13,1.0085,55,1.182,1.1920469999999999
136,312,13,1.0018,55,1.182,1.1841276
136,322,13,1.099,55,1.182,1.299018
28,272,13,0.9759,55,1.182,1.1535138
28,282,13,1.0707,55,1.182,1.2655674
28,292,13,1.0659999999999998,55,1.182,1.2600119999999997
28,302,13,1.0868,55,1.182,1.2845976
28,312,13,1.0678,55,1.182,1.2621396
28,322,13,0.9771,55,1.182,1.1549322
19,272,13,0.9762,55,1.1740000000000002,1.1460588
19,282,13,1.0641,55,1.1740000000000002,1.2492534000000002
19,292,13,1.0923,55,1.1740000000000002,1.2823602000000003
19,302,13,1.0442,55,1.1740000000000002,1.2258908000000002
19,312,13,1.012,55,1.1740000000000002,1.1880880000000003
19,322,13,0.9995,55,1.1740000000000002,1.1734130000000003
100,272,13,1.0488,55,1.168,1.2249983999999998
100,282,13,1.0605,55,1.168,1.238664
100,292,13,1.0445,55,1.168,1.219976
100,302,13,0.9883,55,1.168,1.1543344
100,312,13,0.9555,55,1.168,1.116024
100,322,13,1.0095,55,1.168,1.179096
73,272,13,1.0658,55,1.166,1.2427228
73,282,13,1.0567,55,1.166,1.2321122
73,292,13,1.0153,55,1.166,1.1838398
73,302,13,1.0105,55,1.166,1.178243
73,312,13,0.9655,55,1.166,1.125773
73,322,13,1.0177,55,1.166,1.1866382
22,272,13,1.0538,55,1.167,1.2297846000000001
22,282,13,1.0722,55,1.167,1.2512574
22,292,13,1.0286,55,1.167,1.2003762
22,302,13,0.9922,55,1.167,1.1578974
22,312,13,1.0059,55,1.167,1.1738853
22,322,13,0.9733,55,1.167,1.1358411000000002
34,272,13,1.0461,55,1.1909999999999998,1.2459050999999999
34,282,13,1.1138,55,1.1909999999999998,1.3265357999999996
34,292,13,1.1226,55,1.1909999999999998,1.3370165999999999
34,302,13,1.0301,55,1.1909999999999998,1.2268491
34,312,13,0.9745,55,1.1909999999999998,1.1606295
34,322,13,1.0034,55,1.1909999999999998,1.1950493999999998
70,272,13,1.0134,56,1.247,1.2637098000000002
70,282,13,1.083,56,1.247,1.3505010000000002
70,292,13,1.0866,56,1.247,1.3549902
70,302,13,1.1388,56,1.247,1.4200836000000001
70,312,13,1.1424,56,1.247,1.4245728000000002
70,322,13,1.0721,56,1.247,1.3369087000000002
55,272,13,1.0979,56,1.246,1.3679834000000002
55,282,13,1.1440000000000001,56,1.246,1.4254240000000002
55,292,13,1.1156,56,1.246,1.3900375999999999
55,302,13,1.0335,56,1.246,1.287741
55,312,13,1.0366,56,1.246,1.2916036
55,322,13,1.0825,56,1.246,1.348795
96,272,13,1.1438,56,1.0959999999999999,1.2536047999999997
96,282,13,1.0304,56,1.0959999999999999,1.1293183999999998
96,292,13,0.9636,56,1.0959999999999999,1.0561056
96,302,13,0.9751,56,1.0959999999999999,1.0687095999999998
96,312,13,0.9841,56,1.0959999999999999,1.0785736
96,322,13,1.0861,56,1.0959999999999999,1.1903656
95,272,13,0.9884,56,1.105,1.092182
95,282,13,0.9893,56,1.105,1.0931765
95,292,13,0.9474,56,1.105,1.046877
95,302,13,0.9735,56,1.105,1.0757175
95,312,13,1.1967,56,1.105,1.3223535000000002
95,322,13,1.1785,56,1.105,1.3022425000000002
83,272,13,1.0865,56,1.091,1.1853715
83,282,13,1.0508,56,1.091,1.1464227999999999
83,292,13,0.9855,56,1.091,1.0751805
83,302,13,0.9931,56,1.091,1.0834721
83,312,13,1.003,56,1.091,1.0942729999999998
83,322,13,1.0481,56,1.091,1.1434771
81,272,13,1.1294,56,1.093,1.2344342
81,282,13,0.9723,56,1.093,1.0627239
81,292,13,0.9466,56,1.093,1.0346338
81,302,13,1.0426,56,1.093,1.1395617999999998
81,312,13,1.0425,56,1.093,1.1394525
81,322,13,1.0436,56,1.093,1.1406548
68,272,13,0.9213,56,1.0859999999999999,1.0005317999999999
68,282,13,0.9566,56,1.0859999999999999,1.0388676
68,292,13,1.0696,56,1.0859999999999999,1.1615856
68,302,13,1.1153,56,1.0859999999999999,1.2112157999999997
68,312,13,1.0611,56,1.0859999999999999,1.1523545999999998
68,322,13,0.9833,56,1.0859999999999999,1.0678637999999998
69,272,13,1.0132,56,1.107,1.1216124
69,282,13,1.0862,56,1.107,1.2024234
69,292,13,1.1366,56,1.107,1.2582162000000001
69,302,13,1.0933,56,1.107,1.2102830999999998
69,312,13,1.0214,56,1.107,1.1306898
69,322,13,0.9456,56,1.107,1.0467792
130,272,13,0.9973,56,1.161,1.1578653
130,282,13,1.0475,56,1.161,1.2161475000000002
130,292,13,1.0097,56,1.161,1.1722617000000002
130,302,13,1.0458,56,1.161,1.2141738000000002
130,312,13,1.013,56,1.161,1.1760929999999998
130,322,13,1.0138,56,1.161,1.1770218000000001
64,272,13,1.0417,56,1.177,1.2260809000000001
64,282,13,1.0008,56,1.177,1.1779416
64,292,13,1.0072,56,1.177,1.1854744000000002
64,302,13,1.0376,56,1.177,1.2212552
64,312,13,1.0603,56,1.177,1.2479731
64,322,13,1.0352,56,1.177,1.2184304
91,272,13,1.0367,56,1.178,1.2212325999999998
91,282,13,0.9789,56,1.178,1.1531441999999998
91,292,13,1.0117,56,1.178,1.1917826
91,302,13,0.9992,56,1.178,1.1770576
91,312,13,1.08,56,1.178,1.27224
91,322,13,1.0715,56,1.178,1.2622269999999998
145,272,13,1.0637,56,1.159,1.2328283000000002
145,282,13,1.0229,56,1.159,1.1855411
145,292,13,0.9871,56,1.159,1.1440489
145,302,13,1.0071,56,1.159,1.1672289000000002
145,312,13,0.9648,56,1.159,1.1182032
145,322,13,1.0377,56,1.159,1.2026943
142,272,13,1.0290000000000001,56,1.17,1.2039300000000002
142,282,13,1.0717,56,1.17,1.253889
142,292,13,1.0536,56,1.17,1.232712
142,302,13,1.0184,56,1.17,1.191528
142,312,13,1.0118,56,1.17,1.183806
142,322,13,1.0123,56,1.17,1.184391
136,272,13,1.0051,56,1.149,1.1548599000000002
136,282,13,1.0754,56,1.149,1.2356346
136,292,13,1.0452,56,1.149,1.2009348
136,302,13,0.9429,56,1.149,1.0833921
136,312,13,0.9545,56,1.149,1.0967205
136,322,13,0.966,56,1.149,1.109934
28,272,13,0.9640000000000001,56,1.165,1.1230600000000002
28,282,13,0.9772,56,1.165,1.138438
28,292,13,0.9871,56,1.165,1.1499715
28,302,13,1.0132,56,1.165,1.1803780000000001
28,312,13,1.0453,56,1.165,1.2177745
28,322,13,1.0829,56,1.165,1.2615785
19,272,13,0.9345,56,1.1840000000000002,1.106448
19,282,13,0.9851,56,1.1840000000000002,1.1663584000000002
19,292,13,1.099,56,1.1840000000000002,1.3012160000000002
19,302,13,1.1076,56,1.1840000000000002,1.3113984
19,312,13,1.0591,56,1.1840000000000002,1.2539744000000002
19,322,13,0.9862,56,1.1840000000000002,1.1676608000000002
100,272,13,1.1034,56,1.173,1.2942882
100,282,13,1.0203,56,1.173,1.1968119
100,292,13,0.9903,56,1.173,1.1616219
100,302,13,0.9976,56,1.173,1.1701848000000001
100,312,13,1.0499,56,1.173,1.2315327
100,322,13,1.0336,56,1.173,1.2124128
73,272,13,0.9999,56,1.179,1.1788821
73,282,13,1.0003,56,1.179,1.1793537
73,292,13,1.022,56,1.179,1.204938
73,302,13,1.0552,56,1.179,1.2440807999999999
73,312,13,1.0461,56,1.179,1.2333519000000002
73,322,13,1.0162,56,1.179,1.1980998
22,272,13,1.0018,56,1.17,1.1721059999999999
22,282,13,0.9576,56,1.17,1.1203919999999998
22,292,13,0.9743,56,1.17,1.139931
22,302,13,1.0662,56,1.17,1.247454
22,312,13,1.0912,56,1.17,1.2767039999999998
22,322,13,1.0248,56,1.17,1.1990159999999999
34,272,13,0.9667,56,1.168,1.1291056
34,282,13,1.0544,56,1.168,1.2315391999999998
34,292,13,1.074,56,1.168,1.254432
34,302,13,1.0308,56,1.168,1.2039744
34,312,13,1.003,56,1.168,1.1715039999999999
34,322,13,0.9524,56,1.168,1.1124032
70,272,13,1.0714,57,1.235,1.3231789999999999
70,282,13,1.1643,57,1.235,1.4379104999999999
70,292,13,1.1635,57,1.235,1.4369225
70,302,13,1.0674,57,1.235,1.318239
70,312,13,1.0126,57,1.235,1.250561
70,322,13,1.0202,57,1.235,1.2599470000000002
55,272,13,1.0476,57,1.2309999999999999,1.2895956
55,282,13,1.0452,57,1.2309999999999999,1.2866411999999998
55,292,13,1.1346,57,1.2309999999999999,1.3966926
55,302,13,1.0915,57,1.2309999999999999,1.3436364999999997
55,312,13,1.0828,57,1.2309999999999999,1.3329267999999999
55,322,13,1.0725,57,1.2309999999999999,1.3202474999999998
96,272,13,1.1252,57,1.102,1.2399704
96,282,13,1.0414,57,1.102,1.1476228000000002
96,292,13,0.9681,57,1.102,1.0668462
96,302,13,1.0071,57,1.102,1.1098242000000003
96,312,13,0.9962,57,1.102,1.0978124
96,322,13,1.1151,57,1.102,1.2288402
95,272,13,1.0071,57,1.1079999999999999,1.1158668
95,282,13,1.0204,57,1.1079999999999999,1.1306032
95,292,13,0.9462,57,1.1079999999999999,1.0483896
95,302,13,0.9758,57,1.1079999999999999,1.0811863999999998
95,312,13,1.1596,57,1.1079999999999999,1.2848368
95,322,13,1.1921,57,1.1079999999999999,1.3208467999999998
83,272,13,1.0753,57,1.088,1.1699264
83,282,13,1.0534,57,1.088,1.1460991999999999
83,292,13,1.0274,57,1.088,1.1178112000000002
83,302,13,0.9337,57,1.088,1.0158656000000001
83,312,13,1.0014,57,1.088,1.0895232000000001
83,322,13,1.0586,57,1.088,1.1517568
81,272,13,1.0819,57,1.1079999999999999,1.1987452
81,282,13,0.9592,57,1.1079999999999999,1.0627936
81,292,13,0.9878,57,1.1079999999999999,1.0944824
81,302,13,1.0923,57,1.1079999999999999,1.2102684
81,312,13,1.1413,57,1.1079999999999999,1.2645604
81,322,13,1.0691,57,1.1079999999999999,1.1845627999999997
68,272,13,0.9688,57,1.093,1.0588984
68,282,13,1.0156,57,1.093,1.1100508
68,292,13,1.0484,57,1.093,1.1459012
68,302,13,1.0757,57,1.093,1.1757401
68,312,13,1.0638,57,1.093,1.1627334
68,322,13,1.0408,57,1.093,1.1375944
69,272,13,1.0587,57,1.082,1.1455134
69,282,13,1.0476,57,1.082,1.1335032000000003
69,292,13,1.0254,57,1.082,1.1094828
69,302,13,1.0008,57,1.082,1.0828655999999999
69,312,13,0.9887,57,1.082,1.0697734
69,322,13,1.0191,57,1.082,1.1026662
130,272,13,1.1059999999999999,57,1.18,1.3050799999999998
130,282,13,1.0729,57,1.18,1.266022
130,292,13,0.9716,57,1.18,1.146488
130,302,13,0.9654,57,1.18,1.139172
130,312,13,0.9931,57,1.18,1.1718579999999998
130,322,13,1.0958,57,1.18,1.293044
64,272,13,1.0617,57,1.1740000000000002,1.2464358000000002
64,282,13,1.0164,57,1.1740000000000002,1.1932536
64,292,13,1.0063,57,1.1740000000000002,1.1813962000000002
64,302,13,0.996,57,1.1740000000000002,1.1693040000000001
64,312,13,1.0325,57,1.1740000000000002,1.212155
64,322,13,1.0559,57,1.1740000000000002,1.2396266000000002
91,272,13,1.1531,57,1.189,1.3710359
91,282,13,1.0221,57,1.189,1.2152769
91,292,13,0.972,57,1.189,1.155708
91,302,13,0.9757,57,1.189,1.1601073000000002
91,312,13,0.9936,57,1.189,1.1813904000000002
91,322,13,1.1171,57,1.189,1.3282319
145,272,13,1.0198,57,1.183,1.2064234
145,282,13,1.0191,57,1.183,1.2055953
145,292,13,1.0409,57,1.183,1.2313847
145,302,13,1.0182,57,1.183,1.2045306
145,312,13,1.0354,57,1.183,1.2248782000000003
145,322,13,1.0667,57,1.183,1.2619061
142,272,13,1.0955,57,1.178,1.2904989999999998
142,282,13,0.9882,57,1.178,1.1640996
142,292,13,0.9371,57,1.178,1.1039038
142,302,13,0.9615,57,1.178,1.132647
142,312,13,1.0843,57,1.178,1.2773054
142,322,13,1.1136,57,1.178,1.3118207999999998
136,272,13,1.012,57,1.163,1.1769560000000001
136,282,13,1.0004,57,1.163,1.1634652
136,292,13,1.0247,57,1.163,1.1917261
136,302,13,0.9989,57,1.163,1.1617207
