tvs,tvel,time,kk,state,kq,kr
17,322,13,1.0578,50,1.063,1.1244414
18,272,13,1.2125,50,1.1840000000000002,1.4356
18,282,13,1.1129,50,1.1840000000000002,1.3176736000000002
18,292,13,1.0803,50,1.1840000000000002,1.2790752000000003
18,302,13,0.9631,50,1.1840000000000002,1.1403104000000002
18,312,13,0.9062,50,1.1840000000000002,1.0729408000000002
18,322,13,1.1625,50,1.1840000000000002,1.3764000000000003
19,272,13,0.9676,50,1.17,1.1320919999999999
19,282,13,1.0177,50,1.17,1.190709
19,292,13,1.1354,50,1.17,1.3284179999999999
19,302,13,1.0855,50,1.17,1.2700349999999998
19,312,13,1.0054,50,1.17,1.176318
19,322,13,0.9534,50,1.17,1.115478
20,272,13,1.0624,50,1.113,1.1824512
20,282,13,1.0206,50,1.113,1.1359278
20,292,13,0.9868,50,1.113,1.0983084
20,302,13,0.9617,50,1.113,1.0703721
20,312,13,1.0616,50,1.113,1.1815608000000002
20,322,13,1.0347,50,1.113,1.1516210999999998
21,272,13,1.0049,50,1.111,1.1164439
21,282,13,1.0208,50,1.111,1.1341088
21,292,13,1.0043,50,1.111,1.1157773
21,302,13,1.0557,50,1.111,1.1728827000000002
21,312,13,0.9947,50,1.111,1.1051117
21,322,13,1.0034,50,1.111,1.1147774000000001
22,272,13,1.0314,50,1.163,1.1995182000000002
22,282,13,1.0352,50,1.163,1.2039376
22,292,13,0.9974,50,1.163,1.1599762
22,302,13,1.0267,50,1.163,1.1940521
22,312,13,0.9878,50,1.163,1.1488114
22,322,13,0.9748,50,1.163,1.1336924
23,272,13,1.1717,50,1.19,1.394323
23,282,13,1.1685,50,1.19,1.390515
23,292,13,0.9599,50,1.19,1.1422809999999999
23,302,13,0.9084,50,1.19,1.0809959999999998
23,312,13,1.0572,50,1.19,1.2580679999999997
23,322,13,1.1632,50,1.19,1.3842079999999999
24,272,13,1.1676,50,1.0759999999999998,1.2563375999999997
24,282,13,1.0489,50,1.0759999999999998,1.1286163999999999
24,292,13,0.7859,50,1.0759999999999998,0.8456284
24,302,13,0.7945,50,1.0759999999999998,0.8548819999999998
24,312,13,1.0627,50,1.0759999999999998,1.1434651999999998
24,322,13,1.2841,50,1.0759999999999998,1.3816916
25,272,13,1.4363,50,0.56804,0.8158758519999999
25,282,13,0.8498,50,0.56804,0.482720392
25,292,13,0.4648,50,0.56804,0.264024992
25,302,13,0.6209,50,0.56804,0.352696036
25,312,13,1.1247,50,0.56804,0.638874588
25,322,13,1.5503,50,0.56804,0.880632412
26,272,13,1.3006,50,0.87826,1.142264956
26,282,13,1.5019999999999998,50,0.87826,1.3191465199999999
26,292,13,1.1883,50,0.87826,1.0436363579999999
26,302,13,0.7185,50,0.87826,0.63102981
26,312,13,0.5321,50,0.87826,0.46732214600000005
26,322,13,0.835,50,0.87826,0.7333471
27,272,13,1.1914,50,1.141,1.3593874000000001
27,282,13,1.1446,50,1.141,1.3059886
27,292,13,1.1118,50,1.141,1.2685638
27,302,13,0.9685,50,1.141,1.1050585
27,312,13,0.9247,50,1.141,1.0550827
27,322,13,1.1594,50,1.141,1.3228754
28,272,13,0.9716,50,1.1740000000000002,1.1406584000000002
28,282,13,0.9557,50,1.1740000000000002,1.1219918000000002
28,292,13,1.0543,50,1.1740000000000002,1.2377482000000002
28,302,13,1.1005,50,1.1740000000000002,1.2919870000000002
28,312,13,1.0362,50,1.1740000000000002,1.2164988
28,322,13,1.003,50,1.1740000000000002,1.177522
29,272,13,0.9884,50,1.136,1.1228223999999998
29,282,13,1.0528,50,1.136,1.1959807999999998
29,292,13,1.0015,50,1.136,1.137704
29,302,13,1.0002,50,1.136,1.1362271999999998
29,312,13,1.0412,50,1.136,1.1828031999999997
29,322,13,0.978,50,1.136,1.1110079999999998
30,272,13,1.1027,50,1.2670000000000001,1.3971209000000002
30,282,13,1.1027,50,1.2670000000000001,1.3971209000000002
30,292,13,1.0926,50,1.2670000000000001,1.3843242000000002
30,302,13,1.0585,50,1.2670000000000001,1.3411195
30,312,13,1.0177,50,1.2670000000000001,1.2894259000000001
30,322,13,1.0908,50,1.2670000000000001,1.3820436
31,272,13,1.0490000000000002,50,1.252,1.3133480000000002
31,282,13,1.1039,50,1.252,1.3820828
31,292,13,1.0335,50,1.252,1.2939420000000001
31,302,13,1.0218,50,1.252,1.2792936000000001
31,312,13,1.0963,50,1.252,1.3725676
31,322,13,1.1043,50,1.252,1.3825836
32,272,13,1.1019,50,1.262,1.3905978
32,282,13,1.0699,50,1.262,1.3502138000000001
32,292,13,1.0728,50,1.262,1.3538736
32,302,13,1.0161,50,1.262,1.2823182
32,312,13,1.0203,50,1.262,1.2876186
32,322,13,1.0972,50,1.262,1.3846664
33,272,13,1.0027,50,1.15,1.1531049999999998
33,282,13,1.0401,50,1.15,1.196115
33,292,13,1.0362,50,1.15,1.19163
33,302,13,1.0537,50,1.15,1.211755
33,312,13,1.0529,50,1.15,1.2108349999999999
33,322,13,1.0153,50,1.15,1.167595
34,272,13,1.0387,50,1.177,1.2225499
34,282,13,1.0678,50,1.177,1.2568006
34,292,13,1.0103,50,1.177,1.1891231
34,302,13,1.0531,50,1.177,1.2394987
34,312,13,0.9915,50,1.177,1.1669955
34,322,13,1.0066,50,1.177,1.1847682
35,272,13,1.183,50,1.156,1.367548
35,282,13,1.1324,50,1.156,1.3090544
35,292,13,0.9758,50,1.156,1.1280248
35,302,13,0.991,50,1.156,1.1455959999999998
35,312,13,1.0808,50,1.156,1.2494048
35,322,13,1.2054,50,1.156,1.3934423999999999
36,272,13,1.3666,50,0.8904799999999999,1.2169299679999999
36,282,13,0.845,50,0.8904799999999999,0.7524555999999999
36,292,13,0.5351,50,0.8904799999999999,0.476495848
36,302,13,0.7333,50,0.8904799999999999,0.6529889839999999
36,312,13,1.2378,50,0.8904799999999999,1.102236144
36,322,13,1.4927,50,0.8904799999999999,1.329219496
37,272,13,1.1861,50,0.87059,1.0326067989999999
37,282,13,1.3421,50,0.87059,1.168418839
37,292,13,1.2971,50,0.87059,1.1292422889999998
37,302,13,0.8618,50,0.87059,0.750274462
37,312,13,0.5575,50,0.87059,0.48535392499999996
37,322,13,0.7589,50,0.87059,0.660690751
38,272,13,1.0402,50,1.044,1.0859688
38,282,13,1.0449,50,1.044,1.0908756
38,292,13,1.072,50,1.044,1.1191680000000002
38,302,13,1.0803,50,1.044,1.1278332
38,312,13,0.9745,50,1.044,1.0173780000000001
38,322,13,0.9841,50,1.044,1.0274004
39,272,13,1.0044,50,1.115,1.1199059999999998
39,282,13,1.041,50,1.115,1.160715
39,292,13,1.0104,50,1.115,1.126596
39,302,13,0.9816,50,1.115,1.094484
39,312,13,1.0387,50,1.115,1.1581504999999999
39,322,13,0.9993,50,1.115,1.1142195
40,272,13,1.1242,50,1.26,1.416492
40,282,13,1.1011,50,1.26,1.387386
40,292,13,1.04,50,1.26,1.3104
40,302,13,1.0008,50,1.26,1.261008
40,312,13,1.0187,50,1.26,1.2835619999999999
40,322,13,1.0597,50,1.26,1.3352220000000001
41,272,13,1.0602,50,1.26,1.335852
41,282,13,1.0858,50,1.26,1.368108
41,292,13,1.1112,50,1.26,1.400112
41,302,13,1.0996,50,1.26,1.3854959999999998
41,312,13,1.0561,50,1.26,1.330686
41,322,13,1.0905,50,1.26,1.37403
42,272,13,0.9991,50,1.055,1.0540505
42,282,13,0.9422,50,1.055,0.9940209999999999
42,292,13,1.0158,50,1.055,1.071669
42,302,13,1.0755,50,1.055,1.1346524999999998
42,312,13,1.051,50,1.055,1.1088049999999998
42,322,13,1.0171,50,1.055,1.0730404999999998
43,272,13,0.9675,50,1.095,1.0594125
43,282,13,1.0421,50,1.095,1.1410995
43,292,13,1.0807,50,1.095,1.1833665
43,302,13,1.0876,50,1.095,1.1909219999999998
43,312,13,1.0199,50,1.095,1.1167905
43,322,13,0.9759,50,1.095,1.0686105
44,272,13,1.0045,50,1.239,1.2445755
44,282,13,1.0136,50,1.239,1.2558504000000001
44,292,13,1.0772,50,1.239,1.3346508000000001
44,302,13,1.0935,50,1.239,1.3548465
44,312,13,1.1124,50,1.239,1.3782636000000001
44,322,13,1.0541,50,1.239,1.3060299000000002
45,272,13,1.0326,50,1.247,1.2876522000000001
45,282,13,1.0246,50,1.247,1.2776762000000002
45,292,13,1.0672,50,1.247,1.3307984
45,302,13,1.1062,50,1.247,1.3794314000000003
45,312,13,1.0759,50,1.247,1.3416473000000002
45,322,13,1.0075,50,1.247,1.2563525000000002
46,272,13,1.0315,50,1.119,1.1542485
46,282,13,0.9462,50,1.119,1.0587978
46,292,13,1.0079,50,1.119,1.1278401
46,302,13,1.0756,50,1.119,1.2035964
46,312,13,1.0685,50,1.119,1.1956515
46,322,13,1.015,50,1.119,1.1357849999999998
47,272,13,1.008,50,1.052,1.060416
47,282,13,1.0217,50,1.052,1.0748284000000001
47,292,13,1.0505,50,1.052,1.105126
47,302,13,1.0797,50,1.052,1.1358444
47,312,13,1.0845,50,1.052,1.140894
47,322,13,1.0145,50,1.052,1.067254
48,272,13,1.1835,50,0.8820399999999999,1.0438943399999998
48,282,13,0.7617,50,0.8820399999999999,0.671849868
48,292,13,0.5408,50,0.8820399999999999,0.4770072319999999
48,302,13,0.8515,50,0.8820399999999999,0.7510570599999999
48,312,13,1.3811,50,0.8820399999999999,1.218185444
48,322,13,1.4376,50,0.8820399999999999,1.268020704
49,272,13,1.0661,50,0.55986,0.596866746
49,282,13,1.4893,50,0.55986,0.8337994980000001
49,292,13,1.4357,50,0.55986,0.803791002
49,302,13,0.8908,50,0.55986,0.49872328800000004
49,312,13,0.4754,50,0.55986,0.266157444
49,322,13,0.6381,50,0.55986,0.357246666
50,272,13,1.1511,50,1.127,1.2972897
50,282,13,1.168,50,1.127,1.316336
50,292,13,1.1293,50,1.127,1.2727211
50,302,13,1.0286,50,1.127,1.1592322
50,312,13,0.9408,50,1.127,1.0602816
50,322,13,0.9883,50,1.127,1.1138141
51,272,13,1.002,50,1.107,1.109214
51,282,13,1.0242,50,1.107,1.1337894
51,292,13,0.9931,50,1.107,1.0993617
51,302,13,0.9846,50,1.107,1.0899522
51,312,13,0.9909,50,1.107,1.0969263
51,322,13,1.0187,50,1.107,1.1277009
52,272,13,1.1396,50,1.258,1.4336168
52,282,13,1.0797,50,1.258,1.3582626000000002
52,292,13,1.115,50,1.258,1.40267
52,302,13,1.0482,50,1.258,1.3186356000000001
52,312,13,0.9832,50,1.258,1.2368656
52,322,13,1.0557,50,1.258,1.3280706000000002
53,272,13,0.9747,50,1.099,1.0711953
53,282,13,0.9624,50,1.099,1.0576776
53,292,13,1.0494,50,1.099,1.1532906
53,302,13,1.0896,50,1.099,1.1974703999999998
53,312,13,1.0662,50,1.099,1.1717538
53,322,13,1.0164,50,1.099,1.1170236
54,272,13,1.0292,50,1.045,1.0755139999999999
54,282,13,1.0304,50,1.045,1.076768
54,292,13,1.0369,50,1.045,1.0835605
54,302,13,1.0423,50,1.045,1.0892035
54,312,13,1.0342,50,1.045,1.080739
54,322,13,1.0058,50,1.045,1.051061
55,272,13,1.0525,50,1.2329999999999999,1.2977325
55,282,13,1.0398,50,1.2329999999999999,1.2820734
55,292,13,1.0372,50,1.2329999999999999,1.2788675999999997
55,302,13,1.0639,50,1.2329999999999999,1.3117887
55,312,13,1.1508,50,1.2329999999999999,1.4189364
55,322,13,1.1523,50,1.2329999999999999,1.4207859
56,272,13,0.9975,50,1.014,1.011465
56,282,13,0.9479,50,1.014,0.9611706
56,292,13,1.0133,50,1.014,1.0274862
56,302,13,1.0434,50,1.014,1.0580076
56,312,13,0.9372,50,1.014,0.9503208000000001
56,322,13,0.9214,50,1.014,0.9342996
57,272,13,1.0045,50,1.043,1.0476934999999998
57,282,13,1.0344,50,1.043,1.0788791999999998
57,292,13,1.0172,50,1.043,1.0609396
57,302,13,1.0032,50,1.043,1.0463376
57,312,13,0.9858,50,1.043,1.0281894
57,322,13,0.9494,50,1.043,0.9902242
58,272,13,1.1069,50,1.252,1.3858388
58,282,13,1.1405,50,1.252,1.4279060000000001
58,292,13,1.0636,50,1.252,1.3316272000000002
58,302,13,1.0223,50,1.252,1.2799196
58,312,13,1.0335,50,1.252,1.2939420000000001
58,322,13,1.0344,50,1.252,1.2950688
59,272,13,1.0152,50,1.117,1.1339784000000002
59,282,13,0.9937,50,1.117,1.1099629
59,292,13,0.9645,50,1.117,1.0773465
59,302,13,0.9553,50,1.117,1.0670701
59,312,13,1.0692,50,1.117,1.1942963999999998
59,322,13,1.1198,50,1.117,1.2508165999999998
60,272,13,1.1717,50,1.128,1.3216776
60,282,13,0.9452,50,1.128,1.0661855999999998
60,292,13,0.9255,50,1.128,1.043964
60,302,13,1.0953,50,1.128,1.2354983999999998
60,312,13,1.1178,50,1.128,1.2608783999999997
60,322,13,1.1765,50,1.128,1.327092
61,272,13,1.0595,50,0.55456,0.5875563200000001
61,282,13,0.6395,50,0.55456,0.35464112000000003
61,292,13,0.4794,50,0.55456,0.265856064
61,302,13,0.9013,50,0.55456,0.49982492800000006
61,312,13,1.4077,50,0.55456,0.780654112
61,322,13,1.4476,50,0.55456,0.802781056
62,272,13,0.9569,50,0.3394,0.32477185999999997
62,282,13,1.5839,50,0.3394,0.53757566
62,292,13,1.5399,50,0.3394,0.52264206
62,302,13,0.9743,50,0.3394,0.33067742
62,312,13,0.4786,50,0.3394,0.16243684
62,322,13,0.4653,50,0.3394,0.15792282
63,272,13,1.1012,50,1.075,1.18379
63,282,13,1.3205,50,1.075,1.4195375
63,292,13,1.2291,50,1.075,1.3212825000000001
63,302,13,1.0089,50,1.075,1.0845675
63,312,13,0.7303,50,1.075,0.7850725
63,322,13,0.8121,50,1.075,0.8730075
64,272,13,1.0522,50,1.1740000000000002,1.2352828000000002
64,282,13,0.9553,50,1.1740000000000002,1.1215222000000002
64,292,13,0.9665,50,1.1740000000000002,1.1346710000000002
64,302,13,1.0139,50,1.1740000000000002,1.1903186000000001
64,312,13,1.0577,50,1.1740000000000002,1.2417398000000002
64,322,13,1.097,50,1.1740000000000002,1.287878
65,272,13,1.0527,50,1.255,1.3211384999999998
65,282,13,1.0856,50,1.255,1.3624279999999998
65,292,13,1.1345,50,1.255,1.4237975
65,302,13,1.0615,50,1.255,1.3321825
65,312,13,1.0074,50,1.255,1.264287
65,322,13,1.0183,50,1.255,1.2779664999999998
66,272,13,0.968,50,1.054,1.020272
66,282,13,0.9557,50,1.054,1.0073078
66,292,13,0.9292,50,1.054,0.9793768
66,302,13,1.0311,50,1.054,1.0867794
66,312,13,1.1121,50,1.054,1.1721534000000002
66,322,13,1.0693,50,1.054,1.1270422
67,272,13,1.1394,50,1.2429999999999999,1.4162742
67,282,13,1.1144,50,1.2429999999999999,1.3851992
67,292,13,1.1135,50,1.2429999999999999,1.3840804999999998
67,302,13,1.0545,50,1.2429999999999999,1.3107434999999998
67,312,13,1.0359,50,1.2429999999999999,1.2876237
67,322,13,1.0486,50,1.2429999999999999,1.3034097999999998
68,272,13,0.9473,50,1.095,1.0372935
68,282,13,0.9546,50,1.095,1.045287
68,292,13,1.0551,50,1.095,1.1553345
68,302,13,1.1279,50,1.095,1.2350504999999998
68,312,13,1.0873,50,1.095,1.1905934999999999
68,322,13,1.0514,50,1.095,1.1512829999999998
69,272,13,0.9819,50,1.081,1.0614339
69,282,13,1.1171,50,1.081,1.2075851
69,292,13,1.0727,50,1.081,1.1595887
69,302,13,1.0033,50,1.081,1.0845673
69,312,13,0.9866,50,1.081,1.0665146
69,322,13,0.9424,50,1.081,1.0187344
70,272,13,1.1004,50,1.2329999999999999,1.3567931999999998
70,282,13,1.0807,50,1.2329999999999999,1.3325030999999998
70,292,13,1.0647,50,1.2329999999999999,1.3127750999999999
70,302,13,1.0329,50,1.2329999999999999,1.2735656999999998
70,312,13,1.09,50,1.2329999999999999,1.3439699999999999
70,322,13,1.1118,50,1.2329999999999999,1.3708493999999998
71,272,13,1.0008,50,1.088,1.0888704
71,282,13,1.0749,50,1.088,1.1694912
71,292,13,1.0499,50,1.088,1.1422912
71,302,13,1.0259,50,1.088,1.1161792000000001
71,312,13,0.9911,50,1.088,1.0783168
71,322,13,0.9476,50,1.088,1.0309888
72,272,13,1.0511,50,1.265,1.3296414999999997
72,282,13,1.0048,50,1.265,1.2710719999999998
72,292,13,1.0136,50,1.265,1.282204
72,302,13,1.1139,50,1.265,1.4090834999999997
72,312,13,1.1161,50,1.265,1.4118665
72,322,13,1.0932,50,1.265,1.3828979999999997
73,272,13,1.0135,50,1.168,1.183768
73,282,13,1.0789,50,1.168,1.2601551999999998
73,292,13,1.0789,50,1.168,1.2601551999999998
73,302,13,1.0246,50,1.168,1.1967328
73,312,13,0.9795,50,1.168,1.144056
73,322,13,0.9517,50,1.168,1.1115856
74,272,13,1.0462,50,1.057,1.1058333999999999
74,282,13,0.7787,50,1.057,0.8230858999999999
74,292,13,0.7375,50,1.057,0.7795375
74,302,13,0.9990000000000001,50,1.057,1.055943
74,312,13,1.2558,50,1.057,1.3273806
74,322,13,1.2939,50,1.057,1.3676523
75,272,13,0.9878,50,0.3349,0.33081422
75,282,13,0.4227,50,0.3349,0.14156222999999998
75,292,13,0.4556,50,0.3349,0.15258043999999998
75,302,13,0.9572,50,0.3349,0.32056628
75,312,13,1.5741,50,0.3349,0.52716609
75,322,13,1.6563,50,0.3349,0.55469487
76,272,13,1.0126,50,0.5666100000000001,0.5737492860000001
76,282,13,1.3085,50,0.5666100000000001,0.7414091850000001
76,292,13,1.3914,50,0.5666100000000001,0.7883811540000001
76,302,13,1.1266,50,0.5666100000000001,0.6383428260000001
76,312,13,0.6923,50,0.5666100000000001,0.39226410300000003
76,322,13,0.5954,50,0.5666100000000001,0.33735959400000004
77,272,13,1.0605,50,1.199,1.2715395
77,282,13,1.2022,50,1.199,1.4414378
77,292,13,1.2193,50,1.199,1.4619407000000002
77,302,13,1.1804,50,1.199,1.4152996
77,312,13,0.9687,50,1.199,1.1614713
77,322,13,0.8901,50,1.199,1.0672299
78,272,13,0.9998,50,1.14,1.139772
78,282,13,0.9694,50,1.14,1.105116
78,292,13,1.0012,50,1.14,1.141368
78,302,13,0.987,50,1.14,1.1251799999999998
78,312,13,1.0812,50,1.14,1.2325679999999999
78,322,13,1.0577,50,1.14,1.205778
79,272,13,1.0718,50,1.234,1.3226012
79,282,13,0.9878,50,1.234,1.2189452
79,292,13,0.9996,50,1.234,1.2335064
79,302,13,1.0971,50,1.234,1.3538214
79,312,13,1.0792,50,1.234,1.3317328
79,322,13,1.063,50,1.234,1.311742
80,272,13,1.0496,50,1.041,1.0926336
80,282,13,1.0985,50,1.041,1.1435385
80,292,13,1.0599,50,1.041,1.1033559
80,302,13,0.9759,50,1.041,1.0159118999999999
80,312,13,0.9764,50,1.041,1.0164324
80,322,13,0.9636,50,1.041,1.0031075999999999
81,272,13,1.0041,50,1.1,1.10451
81,282,13,0.9637,50,1.1,1.06007
81,292,13,0.9474,50,1.1,1.04214
81,302,13,1.1061,50,1.1,1.2167100000000002
81,312,13,1.1451,50,1.1,1.2596100000000001
81,322,13,1.1164,50,1.1,1.2280400000000002
82,272,13,1.0429,50,0.96345,1.004782005
82,282,13,1.0169,50,0.96345,0.979732305
82,292,13,0.9668,50,0.96345,0.93146346
82,302,13,0.9543,50,0.96345,0.9194203350000001
82,312,13,0.9511,50,0.96345,0.9163372949999999
82,322,13,1.0149,50,0.96345,0.9778054049999999
83,272,13,1.0877,50,1.093,1.1888560999999997
83,282,13,1.0759999999999998,50,1.093,1.176068
83,292,13,1.0629,50,1.093,1.1617496999999999
83,302,13,1.0427,50,1.093,1.1396711
83,312,13,0.9527,50,1.093,1.0413010999999999
83,322,13,0.9846,50,1.093,1.0761678
84,272,13,0.9737,50,1.024,0.9970688
84,282,13,0.9752,50,1.024,0.9986048
84,292,13,1.018,50,1.024,1.042432
84,302,13,0.9971,50,1.024,1.0210304000000001
84,312,13,1.01,50,1.024,1.03424
84,322,13,0.9928,50,1.024,1.0166272
85,272,13,1.0815,50,1.247,1.3486305
85,282,13,1.1414,50,1.247,1.4233258000000002
85,292,13,1.0854,50,1.247,1.3534938
85,302,13,1.0962,50,1.247,1.3669614
85,312,13,1.025,50,1.247,1.278175
85,322,13,0.995,50,1.247,1.2407650000000001
86,272,13,1.0145,50,1.138,1.1545009999999998
86,282,13,0.9559,50,1.138,1.0878142
86,292,13,1.0156,50,1.138,1.1557528
86,302,13,1.0009,50,1.138,1.1390241999999997
86,312,13,1.0408,50,1.138,1.1844303999999999
86,322,13,1.0848,50,1.138,1.2345023999999998
87,272,13,1.058,50,1.172,1.239976
87,282,13,0.8968,50,1.172,1.0510496
87,292,13,0.9426,50,1.172,1.1047272
87,302,13,1.1625,50,1.172,1.36245
87,312,13,1.1776,50,1.172,1.3801472
87,322,13,1.1281,50,1.172,1.3221332000000001
88,272,13,1.0769,50,0.56237,0.605616253
88,282,13,0.6808,50,0.56237,0.382861496
88,292,13,0.6579999999999999,50,0.56237,0.37003946
88,302,13,1.0278,50,0.56237,0.5780038860000001
88,312,13,1.3234,50,0.56237,0.744240458
88,322,13,1.3056,50,0.56237,0.7342302720000001
89,272,13,1.0387,50,0.33678,0.349813386
89,282,13,1.8175,50,0.33678,0.61209765
89,292,13,1.5973,50,0.33678,0.537938694
89,302,13,0.8558,50,0.33678,0.288216324
89,312,13,0.4037,50,0.33678,0.135958086
89,322,13,0.4282,50,0.33678,0.144209196
90,272,13,1.0571,50,1.0659999999999998,1.1268685999999997
90,282,13,1.19,50,1.0659999999999998,1.2685399999999998
90,292,13,1.1822,50,1.0659999999999998,1.2602251999999998
90,302,13,0.9997,50,1.0659999999999998,1.0656801999999999
90,312,13,0.7959,50,1.0659999999999998,0.8484293999999999
90,322,13,0.9012,50,1.0659999999999998,0.9606791999999998
91,272,13,1.0279,50,1.169,1.2016151000000002
91,282,13,0.9792,50,1.169,1.1446848
91,292,13,0.9921,50,1.169,1.1597649
91,302,13,1.0575,50,1.169,1.2362175000000002
91,312,13,1.0171,50,1.169,1.1889899
91,322,13,1.043,50,1.169,1.2192669999999999
92,272,13,1.1442,50,1.2670000000000001,1.4497014000000004
92,282,13,1.1199,50,1.2670000000000001,1.4189133
92,292,13,1.0639,50,1.2670000000000001,1.3479613000000001
92,302,13,1.0282,50,1.2670000000000001,1.3027294
92,312,13,1.0125,50,1.2670000000000001,1.2828375
92,322,13,1.0478,50,1.2670000000000001,1.3275626000000003
93,272,13,1.0308,50,1.094,1.1276952
93,282,13,0.9798,50,1.094,1.0719012
93,292,13,1.0153,50,1.094,1.1107382000000001
93,302,13,0.9739,50,1.094,1.0654466
93,312,13,1.0564,50,1.094,1.1557016
93,322,13,1.0809,50,1.094,1.1825046000000001
94,272,13,1.035,50,1.247,1.290645
94,282,13,1.0588,50,1.247,1.3203236
94,292,13,1.0683,50,1.247,1.3321701000000001
94,302,13,1.1936,50,1.247,1.4884192
94,312,13,1.1523,50,1.247,1.4369181000000002
94,322,13,1.0784,50,1.247,1.3447648
95,272,13,1.0296,50,1.084,1.1160864000000001
95,282,13,1.0301,50,1.084,1.1166284000000002
95,292,13,0.9918,50,1.084,1.0751112
95,302,13,0.9815,50,1.084,1.063946
95,312,13,1.0443,50,1.084,1.1320212
95,322,13,1.0729,50,1.084,1.1630236
96,272,13,1.136,50,1.0959999999999999,1.2450559999999997
96,282,13,1.0239,50,1.0959999999999999,1.1221944
96,292,13,0.9992,50,1.0959999999999999,1.0951231999999997
96,302,13,0.9664,50,1.0959999999999999,1.0591743999999998
96,312,13,1.0022,50,1.0959999999999999,1.0984112
96,322,13,1.0927,50,1.0959999999999999,1.1975991999999998
97,272,13,1.0966,50,1.229,1.3477214000000002
97,282,13,1.0699,50,1.229,1.3149071
97,292,13,1.0426,50,1.229,1.2813554
97,302,13,1.0709,50,1.229,1.3161361
97,312,13,1.0743,50,1.229,1.3203147000000002
97,322,13,1.0805,50,1.229,1.3279345
98,272,13,0.9854,50,1.041,1.0258014
98,282,13,1.0279,50,1.041,1.0700439
98,292,13,1.0495,50,1.041,1.0925295
98,302,13,0.9723,50,1.041,1.0121643
98,312,13,0.9483,50,1.041,0.9871803
98,322,13,0.9786,50,1.041,1.0187226
99,272,13,1.0221,50,1.2590000000000001,1.2868239000000001
99,282,13,1.0332,50,1.2590000000000001,1.3007988
99,292,13,1.081,50,1.2590000000000001,1.3609790000000002
99,302,13,1.1318,50,1.2590000000000001,1.4249362
99,312,13,1.084,50,1.2590000000000001,1.3647560000000003
99,322,13,1.0584,50,1.2590000000000001,1.3325256
100,272,13,1.06,50,1.17,1.2402
100,282,13,1.099,50,1.17,1.2858299999999998
100,292,13,0.986,50,1.17,1.1536199999999999
100,302,13,0.9877,50,1.17,1.1556089999999999
100,312,13,1.0234,50,1.17,1.197378
100,322,13,1.0044,50,1.17,1.1751479999999999
101,272,13,1.0686,50,1.056,1.1284416000000002
101,282,13,0.7702,50,1.056,0.8133312
101,292,13,0.7942,50,1.056,0.8386752000000001
101,302,13,0.9912,50,1.056,1.0467072
101,312,13,1.1844,50,1.056,1.2507264
101,322,13,1.2837,50,1.056,1.3555872000000002
102,272,13,0.9838,50,0.3386,0.33311468
102,282,13,0.4731,50,0.3386,0.16019166
102,292,13,0.4328,50,0.3386,0.14654608000000002
102,302,13,0.9126,50,0.3386,0.30900636
102,312,13,1.5682,50,0.3386,0.5309925200000001
102,322,13,1.6014,50,0.3386,0.54223404
103,272,13,0.8859999999999999,50,0.56743,0.50274298
103,282,13,1.3116,50,0.56743,0.744241188
103,292,13,1.517,50,0.56743,0.86079131
103,302,13,1.2984,50,0.56743,0.736751112
103,312,13,0.6504,50,0.56743,0.36905647199999997
103,322,13,0.4652,50,0.56743,0.263968436
104,272,13,1.0946,50,1.13,1.2368979999999998
104,282,13,1.1472,50,1.13,1.296336
104,292,13,1.1854,50,1.13,1.339502
104,302,13,1.1361,50,1.13,1.283793
104,312,13,0.9732,50,1.13,1.099716
104,322,13,0.879,50,1.13,0.9932699999999999
105,272,13,0.9439,50,1.112,1.0496168000000001
105,282,13,1.0108,50,1.112,1.1240096
105,292,13,1.1027,50,1.112,1.2262024
105,302,13,1.0667,50,1.112,1.1861704000000002
105,312,13,0.9922,50,1.112,1.1033264
105,322,13,0.9795,50,1.112,1.089204
106,272,13,1.0743,50,1.2590000000000001,1.3525437000000002
106,282,13,1.0593,50,1.2590000000000001,1.3336587
106,292,13,1.038,50,1.2590000000000001,1.306842
106,302,13,1.1174,50,1.2590000000000001,1.4068066000000001
106,312,13,1.1558,50,1.2590000000000001,1.4551522000000001
106,322,13,1.0441,50,1.2590000000000001,1.3145219000000001
107,272,13,1.012,50,1.044,1.0565280000000001
107,282,13,0.9706,50,1.044,1.0133064
107,292,13,0.9594,50,1.044,1.0016136
107,302,13,1.0188,50,1.044,1.0636272
107,312,13,1.0290000000000001,50,1.044,1.0742760000000002
107,322,13,1.0108,50,1.044,1.0552751999999999
108,272,13,0.9868,50,1.0270000000000001,1.0134436000000002
108,282,13,0.9806,50,1.0270000000000001,1.0070762000000002
108,292,13,1.0033,50,1.0270000000000001,1.0303891000000003
108,302,13,0.9967,50,1.0270000000000001,1.0236109000000002
108,312,13,1.0097,50,1.0270000000000001,1.0369619
108,322,13,1.0475,50,1.0270000000000001,1.0757825000000003
109,272,13,1.1019,50,1.2409999999999999,1.3674579
109,282,13,1.0856,50,1.2409999999999999,1.3472295999999997
109,292,13,1.1154,50,1.2409999999999999,1.3842113999999999
109,302,13,1.0816,50,1.2409999999999999,1.3422655999999997
109,312,13,1.0769,50,1.2409999999999999,1.3364329
109,322,13,1.0532,50,1.2409999999999999,1.3070211999999997
110,272,13,0.9981,50,1.034,1.0320354
110,282,13,0.9863,50,1.034,1.0198342
